"","city_eng_name","division_eng_name","date","win7_Rt_estimate","win7_Rt_estimate_std","avg_temp","win7_stay_at_home","win7_school_close","win7_childcare_close","win7_shop_close","win7_restaurant_close","win7_bar_close","win7_entertainment_close","win7_cultural_close","win7_sports_indoor_close","win7_sports_outdoor_close","win7_gathering_inside_10lower","win7_gathering_outside_10lower","win7_gathering_outside_10over","win7_gathering_inside_10over","stay_at_home","school_close","childcare_close","shop_close","restaurant_close","bar_close","entertainment_close","cultural_close","sports_indoor_close","sports_outdoor_close","gathering_inside_10lower","gathering_outside_10lower","gathering_outside_10over","gathering_inside_10over","cv"
"4848","Tochigi","Tochigi","2020-05-23",NA,0.63074865886895,18.7,0,1,1,1,0.5,1,0,0,0,0,1,1,1,1,0,1,1,1,0.5,1,0,0,0,0,1,1,1,1,0.377964473009227
"4849","Tochigi","Tochigi","2020-05-24",NA,0.477854030694252,20.6,0,1,1,1,0.5,1,0,0,0,0,1,1,1,1,0,1,1,1,0.5,1,0,0,0,0,1,1,1,1,0.447213595499957
"4850","Tochigi","Tochigi","2020-05-25",NA,0.476123995352651,21.5,0,1,1,1,0.5,1,0,0,0,0,1,1,1,1,0,1,1,1,0.5,1,0,0,0,0,1,1,1,1,0.408248290463861
"4851","Tochigi","Tochigi","2020-05-26",NA,0.446071038051043,20.1,0,1,1,1,0.5,1,0,0,0,0,1,1,1,1,0,1,1,0,0.5,0,0,0,0,0,0,0,1,1,0.408248290463865
"4852","Tochigi","Tochigi","2020-05-27",NA,0.352929097037524,20,0,1,1,0.857142857142857,0.5,0.857142857142857,0,0,0,0,0.857142857142857,0.857142857142857,1,1,0,1,1,0,0.5,0,0,0,0,0,0,0,1,1,0.5
"4853","Tochigi","Tochigi","2020-05-28",NA,0.24785609553255,18.9,0,1,1,0.714285714285714,0.5,0.714285714285714,0,0,0,0,0.714285714285714,0.714285714285714,1,1,0,1,1,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186547
"4854","Tochigi","Tochigi","2020-05-29",NA,0.251366835027899,19.7,0,1,1,0.571428571428571,0.5,0.571428571428571,0,0,0,0,0.571428571428571,0.571428571428571,1,1,0,1,1,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186548
"4855","Tochigi","Tochigi","2020-05-30",NA,0.262469699923582,21.8,0,1,1,0.428571428571429,0.5,0.428571428571429,0,0,0,0,0.428571428571429,0.428571428571429,1,1,0,1,1,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186548
"4856","Tochigi","Tochigi","2020-05-31",NA,0.284311855710689,19.8,0,1,1,0.285714285714286,0.5,0.285714285714286,0,0,0,0,0.285714285714286,0.285714285714286,1,1,0,1,1,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186549
"4857","Tochigi","Tochigi","2020-06-01",NA,0.318736778711455,18.6,0,1,1,0.142857142857143,0.5,0.142857142857143,0,0,0,0,0.142857142857143,0.142857142857143,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186547
"4858","Tochigi","Tochigi","2020-06-02",NA,0.366779609554052,22.1,0,0.928571428571429,0.857142857142857,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186548
"4859","Tochigi","Tochigi","2020-06-03",NA,0.4288318160138,23.2,0,0.857142857142857,0.714285714285714,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186547
"4860","Tochigi","Tochigi","2020-06-04",NA,0.504187332427341,23.4,0,0.785714285714286,0.571428571428571,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186547
"4861","Tochigi","Tochigi","2020-06-05",NA,0.590440209320555,25,0,0.714285714285714,0.428571428571429,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186547
"4862","Tochigi","Tochigi","2020-06-06",NA,0.683214619484103,22.9,0,0.642857142857143,0.285714285714286,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186547
"4863","Tochigi","Tochigi","2020-06-07",NA,0.776625231874485,21.4,0,0.571428571428571,0.142857142857143,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186545
"4864","Tochigi","Tochigi","2020-06-08",NA,0.864498315653603,22.6,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186549
"4865","Tochigi","Tochigi","2020-06-09",NA,0.941848582912727,25.2,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0.707106781186547
"4866","Tochigi","Tochigi","2020-06-10",NA,0.71126257835617,26,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4867","Tochigi","Tochigi","2020-06-11",NA,0.747477679440733,24.5,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4868","Tochigi","Tochigi","2020-06-12",NA,0.78632939032737,24.7,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4869","Tochigi","Tochigi","2020-06-13",NA,0.849115206818785,20.5,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4870","Tochigi","Tochigi","2020-06-14",NA,0.949816005168851,21.1,0,0.428571428571429,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4871","Tochigi","Tochigi","2020-06-15",NA,1.09707436913767,25.3,0,0.357142857142857,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4872","Tochigi","Tochigi","2020-06-16",NA,1.29780161304637,23.5,0,0.285714285714286,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4873","Tochigi","Tochigi","2020-06-17",NA,1.55714221723131,22,0,0.214285714285714,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4874","Tochigi","Tochigi","2020-06-18",NA,1.87615595249575,21.7,0,0.142857142857143,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4875","Tochigi","Tochigi","2020-06-19",NA,2.24860383618283,19,0,0.0714285714285714,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4876","Tochigi","Tochigi","2020-06-20",NA,2.65862547600313,22.1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4877","Tochigi","Tochigi","2020-06-21",NA,3.08144801351507,20,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4878","Tochigi","Tochigi","2020-06-22",NA,3.488180958833,20.2,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4879","Tochigi","Tochigi","2020-06-23",NA,3.85308968518292,20.9,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4880","Tochigi","Tochigi","2020-06-24",NA,4.15967099729486,21.2,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4881","Tochigi","Tochigi","2020-06-25",NA,4.40266004051207,20.5,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4882","Tochigi","Tochigi","2020-06-26",NA,4.58599696774119,22.1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"4883","Tochigi","Tochigi","2020-06-27",NA,9.43781771761128,24.8,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0.499999999999999
"4884","Tochigi","Tochigi","2020-06-28",NA,14.1776764660417,22.3,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0.333333333333333
"4885","Tochigi","Tochigi","2020-06-29",NA,12.0490062350839,23.6,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0.301511344577762
"4886","Tochigi","Tochigi","2020-06-30",24.818029070226,6.63289727112724,23.1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0.267261241912424
"4887","Tochigi","Tochigi","2020-07-01",13.8058043307091,3.34839938247784,24.8,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.242535625036333
"4888","Tochigi","Tochigi","2020-07-02",8.18865630294133,1.87860659515309,25,0,0,0,0,0.428571428571429,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.229415733870562
"4889","Tochigi","Tochigi","2020-07-03",5.51301462384764,1.20303842005621,22.7,0,0,0,0,0.357142857142857,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.218217890235993
"4890","Tochigi","Tochigi","2020-07-04",3.72983023315774,0.813915684418101,21,0,0,0,0,0.285714285714286,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.218217890235992
"4891","Tochigi","Tochigi","2020-07-05",2.47438975038202,0.567663940465687,22.5,0,0,0,0,0.214285714285714,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.229415733870562
"4892","Tochigi","Tochigi","2020-07-06",1.42662444350011,0.38128142051246,22.9,0,0,0,0,0.142857142857143,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.267261241912424
"4893","Tochigi","Tochigi","2020-07-07",1.09885495696171,0.304767530124864,25.4,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.277350098112615
"4894","Tochigi","Tochigi","2020-07-08",0.891414711771287,0.257329261900372,24.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.288675134594812
"4895","Tochigi","Tochigi","2020-07-09",NA,0.206919609730358,23.8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.333333333333333
"4896","Tochigi","Tochigi","2020-07-10",NA,0.211968379704106,24.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.316227766016838
"4897","Tochigi","Tochigi","2020-07-11",NA,0.191204393514036,25.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.353553390593274
"4898","Tochigi","Tochigi","2020-07-12",NA,0.222011003491536,25.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.316227766016839
"4899","Tochigi","Tochigi","2020-07-13",0.893260438828304,0.257862077406982,20.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.288675134594813
"4900","Tochigi","Tochigi","2020-07-14",1.3574839994147,0.329238230274866,20.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.242535625036333
"4901","Tochigi","Tochigi","2020-07-15",1.70737875870841,0.381781496781122,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.223606797749979
"4902","Tochigi","Tochigi","2020-07-16",2.0476577438793,0.426966154654424,19.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.208514414057075
"4903","Tochigi","Tochigi","2020-07-17",2.57296996171755,0.477788527160537,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.185695338177052
"4904","Tochigi","Tochigi","2020-07-18",2.6885139631141,0.475266613658176,21.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.176776695296637
"4905","Tochigi","Tochigi","2020-07-19",3.1185432168304,0.487034625784598,24.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.156173761888606
"4906","Tochigi","Tochigi","2020-07-20",2.79968371891893,0.432000576663518,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.154303349962092
"4907","Tochigi","Tochigi","2020-07-21",2.4045513360512,0.371030326308523,24.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.154303349962092
"4908","Tochigi","Tochigi","2020-07-22",1.80456265238164,0.296668272580611,25.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.164398987305357
"4909","Tochigi","Tochigi","2020-07-23",1.71848309911569,0.268381970330887,22.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.156173761888606
"4910","Tochigi","Tochigi","2020-07-24",1.47512255399256,0.23323735492506,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.158113883008419
"4911","Tochigi","Tochigi","2020-07-25",1.4020156465202,0.216335710957335,24.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.154303349962092
"4912","Tochigi","Tochigi","2020-07-26",1.23792257843133,0.195732745739572,24.8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.158113883008419
"4913","Tochigi","Tochigi","2020-07-27",1.02277572576027,0.172880651251868,24.9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.169030850945704
"4914","Tochigi","Tochigi","2020-07-28",0.951456531394033,0.163173448958676,24.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.171498585142509
"4915","Tochigi","Tochigi","2020-07-29",1.27773107489643,0.186376232376363,21.8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.145864991497894
"4916","Tochigi","Tochigi","2020-07-30",1.42128724827125,0.19522881795562,21.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.13736056394869
"4917","Tochigi","Tochigi","2020-07-31",1.30535552643743,0.186479360919633,24.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.142857142857143
"4918","Tochigi","Tochigi","2020-08-01",1.1812671750593,0.176092913534783,24.8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.149071198499986
"4919","Tochigi","Tochigi","2020-08-02",1.04643565616202,0.163425792997195,24.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.156173761888606
"4920","Tochigi","Tochigi","2020-08-03",0.987154097172533,0.156082767431619,26.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.158113883008419
"4921","Tochigi","Tochigi","2020-08-04",0.983577464498925,0.153608992739654,27.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.156173761888606
"4922","Tochigi","Tochigi","2020-08-05",1.32123076709101,0.176556887832825,28.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.133630620956213
"4923","Tochigi","Tochigi","2020-08-06",1.07935558128278,0.159142298291039,28.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.147441956154897
"4924","Tochigi","Tochigi","2020-08-07",1.05189306612265,0.156806960060729,28.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.149071198499987
"4925","Tochigi","Tochigi","2020-08-08",1.13390160865843,0.161985944094061,26.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.142857142857142
"4926","Tochigi","Tochigi","2020-08-09",1.18823828317716,0.164779002210174,27.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.138675049056306
"4927","Tochigi","Tochigi","2020-08-10",1.15125925294892,0.161208540345734,29.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.140028008402801
"4928","Tochigi","Tochigi","2020-08-11",1.135900646575,0.159057905283352,31.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.140028008402802
"4929","Tochigi","Tochigi","2020-08-12",1.20563839153327,0.162568247550427,28.9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.134839972492648
"4930","Tochigi","Tochigi","2020-08-13",0.904962126849091,0.139638687761634,28.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.154303349962092
"4931","Tochigi","Tochigi","2020-08-14",0.846663899308235,0.133869316722674,28.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.158113883008419
"4932","Tochigi","Tochigi","2020-08-15",0.730320774728653,0.12344674201571,29.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.169030850945704
"4933","Tokushima","Tokushima","2020-04-01",NA,NA,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
"4934","Tokushima","Tokushima","2020-04-02",NA,7.14039707576611,12.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.577350269189628
"4935","Tokushima","Tokushima","2020-04-03",NA,4.70779797473665,10.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.577350269189626
"4936","Tokushima","Tokushima","2020-04-04",NA,3.01013071533393,13.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.577350269189626
"4937","Tokushima","Tokushima","2020-04-05",NA,2.08705776907118,10.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.577350269189627
"4938","Tokushima","Tokushima","2020-04-06",NA,1.58429324915744,11.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.577350269189625
"4939","Tokushima","Tokushima","2020-04-07",NA,1.29476658301291,12.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.577350269189628
"4940","Tokushima","Tokushima","2020-04-08",NA,0.645917001593806,13.6,0,1,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"4941","Tokushima","Tokushima","2020-04-09",NA,0.582382059788527,13.3,0,1,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"4942","Tokushima","Tokushima","2020-04-10",NA,0.552206959106203,12.4,0,1,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4943","Tokushima","Tokushima","2020-04-11",NA,0.559696271995699,11.4,0.142857142857143,1,0.571428571428571,0.142857142857143,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4944","Tokushima","Tokushima","2020-04-12",NA,0.604769882919036,9.7,0.285714285714286,1,0.714285714285714,0.285714285714286,0,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4945","Tokushima","Tokushima","2020-04-13",NA,0.688479961769716,8,0.428571428571429,1,0.857142857142857,0.428571428571429,0,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4946","Tokushima","Tokushima","2020-04-14",NA,0.815109127889729,13.2,0.571428571428571,1,1,0.571428571428571,0,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4947","Tokushima","Tokushima","2020-04-15",NA,0.99151365663446,13.5,0.714285714285714,1,1,0.714285714285714,0,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4948","Tokushima","Tokushima","2020-04-16",NA,1.22541103038282,16,0.857142857142857,1,1,0.857142857142857,0,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4949","Tokushima","Tokushima","2020-04-17",NA,1.52259864114264,15.5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4950","Tokushima","Tokushima","2020-04-18",NA,1.88308275398109,17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4951","Tokushima","Tokushima","2020-04-19",NA,2.29706271854992,16.3,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4952","Tokushima","Tokushima","2020-04-20",NA,2.7430260877256,17.5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"4953","Tokushima","Tokushima","2020-04-21",NA,4.51194583849971,16.5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.707106781186547
"4954","Tokushima","Tokushima","2020-04-22",NA,6.21934085841191,13.1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.577350269189624
"4955","Tokushima","Tokushima","2020-04-23",NA,6.30857016432098,12.1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.577350269189625
"4956","Tokushima","Tokushima","2020-04-24",NA,5.09545470953196,12.5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.577350269189626
"4957","Tokushima","Tokushima","2020-04-25",NA,3.50201556520221,14.6,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.577350269189626
"4958","Tokushima","Tokushima","2020-04-26",NA,2.41335286480045,16.7,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.577350269189626
"4959","Tokushima","Tokushima","2020-04-27",NA,1.78308173828702,15.9,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.577350269189626
"4960","Tokushima","Tokushima","2020-04-28",NA,1.41757522610385,15.6,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.577350269189627
"4961","Tokushima","Tokushima","2020-04-29",NA,0.977313958185419,15.8,1,1,1,1,0.0714285714285714,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.707106781186548
"4962","Tokushima","Tokushima","2020-04-30",NA,0.611527513124564,17.9,1,1,1,1,0.142857142857143,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4963","Tokushima","Tokushima","2020-05-01",NA,0.566358711965471,18.7,1,1,1,1,0.214285714285714,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4964","Tokushima","Tokushima","2020-05-02",NA,0.555600229690109,19.3,1,1,1,1,0.285714285714286,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4965","Tokushima","Tokushima","2020-05-03",NA,0.581135380774747,17.9,1,1,1,1,0.357142857142857,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4966","Tokushima","Tokushima","2020-05-04",NA,0.643741726654706,19.1,1,1,1,1,0.428571428571429,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4967","Tokushima","Tokushima","2020-05-05",NA,0.746315704206994,21.6,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4968","Tokushima","Tokushima","2020-05-06",NA,0.894567392586611,19.6,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4969","Tokushima","Tokushima","2020-05-07",NA,1.09600052267106,17.4,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4970","Tokushima","Tokushima","2020-05-08",NA,1.35781755208479,17.9,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4971","Tokushima","Tokushima","2020-05-09",NA,1.68365064153316,19.1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"4972","Tokushima","Tokushima","2020-05-10",NA,2.06946911792324,22.3,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
